date,open,high,low,close,volume
2015-01-09 09:15:00,8300.6,8317.25,8290.9,8297.0,0
2015-01-09 09:45:00,8298.3,8300.65,8288.25,8294.75,0
2015-01-09 10:15:00,8294.75,8305.05,8292.0,8294.0,0
2015-01-09 10:45:00,8294.0,8299.8,8291.05,8292.9,0
2015-01-09 11:15:00,8292.9,8293.55,8260.6,8264.95,0
2015-01-09 11:45:00,8264.95,8270.55,8209.7,8232.2,0
2015-01-09 12:15:00,8232.2,8237.75,8212.6,8224.35,0
2015-01-09 12:45:00,8224.4,8278.25,8217.5,8253.45,0
2015-01-09 13:15:00,8253.05,8257.55,8236.95,8250.45,0
2015-01-09 13:45:00,8250.45,8251.1,8212.85,8241.15,0
2015-01-09 14:15:00,8241.15,8262.5,8232.1,8260.15,0
2015-01-09 14:45:00,8257.95,8300.3,8255.2,8290.3,0
2015-01-09 15:15:00,8290.3,8292.65,8283.55,8287.75,0
2015-01-12 09:15:00,8295.95,8295.95,8254.0,8278.2,0
2015-01-12 09:45:00,8278.65,8301.0,8274.4,8292.35,0
2015-01-12 10:15:00,8292.35,8304.05,8288.2,8293.0,0
2015-01-12 10:45:00,8293.0,8297.85,8285.6,8290.5,0
2015-01-12 11:15:00,8290.5,8298.95,8285.35,8291.0,0
2015-01-12 11:45:00,8291.0,8303.05,8275.0,8278.9,0
2015-01-12 12:15:00,8278.9,8280.55,8263.6,8278.7,0
2015-01-12 12:45:00,8278.7,8285.65,8273.15,8283.55,0
2015-01-12 13:15:00,8283.45,8291.45,8276.65,8288.1,0
2015-01-12 13:45:00,8288.1,8301.5,8287.3,8291.95,0
2015-01-12 14:15:00,8291.8,8325.75,8290.65,8315.35,0
2015-01-12 14:45:00,8315.35,8326.75,8306.3,8323.6,0
2015-01-12 15:15:00,8323.6,8334.95,8323.6,8330.45,0
2015-01-13 09:15:00,8350.8,8361.25,8329.5,8348.1,0
2015-01-13 09:45:00,8348.1,8357.2,8343.0,8345.35,0
2015-01-13 10:15:00,8345.35,8352.65,8340.5,8351.8,0
2015-01-13 10:45:00,8351.8,8352.6,8343.5,8344.85,0
2015-01-13 11:15:00,8344.65,8346.25,8331.65,8340.6,0
2015-01-13 11:45:00,8340.55,8350.2,8338.45,8346.75,0
2015-01-13 12:15:00,8346.75,8349.85,8329.2,8335.65,0
2015-01-13 12:45:00,8335.65,8347.8,8333.25,8347.8,0
2015-01-13 13:15:00,8347.95,8362.25,8347.8,8357.1,0
2015-01-13 13:45:00,8357.1,8362.7,8347.6,8347.6,0
2015-01-13 14:15:00,8347.6,8349.45,8278.35,8282.95,0
2015-01-13 14:45:00,8282.95,8311.05,8275.25,8311.05,0
2015-01-13 15:15:00,8311.05,8314.95,8302.7,8310.7,0
2015-01-14 09:15:00,8315.5,8333.3,8300.85,8328.25,0
2015-01-14 09:45:00,8328.8,8335.95,8309.25,8313.55,0
2015-01-14 10:15:00,8313.3,8315.1,8300.7,8309.55,0
2015-01-14 10:45:00,8309.45,8318.9,8297.05,8299.2,0
2015-01-14 11:15:00,8299.3,8301.15,8288.1,8298.6,0
2015-01-14 11:45:00,8298.6,8303.1,8281.5,8284.0,0
2015-01-14 12:15:00,8284.0,8286.15,8247.4,8262.5,0
2015-01-14 12:45:00,8262.9,8265.25,8251.7,8265.25,0
2015-01-14 13:15:00,8265.6,8272.05,8251.75,8267.2,0
2015-01-14 13:45:00,8267.2,8299.35,8256.1,8289.65,0
2015-01-14 14:15:00,8288.95,8308.55,8269.05,8269.55,0
2015-01-14 14:45:00,8269.55,8289.25,8261.1,8282.1,0
2015-01-14 15:15:00,8282.1,8297.3,8279.6,8295.8,0
2015-01-15 09:15:00,8428.65,8455.6,8391.8,8414.5,0
2015-01-15 09:45:00,8413.3,8426.15,8406.0,8408.8,0
2015-01-15 10:15:00,8408.8,8413.55,8402.75,8407.95,0
2015-01-15 10:45:00,8407.95,8439.05,8407.9,8435.6,0
2015-01-15 11:15:00,8435.6,8461.4,8432.95,8461.4,0
2015-01-15 11:45:00,8461.4,8466.75,8455.3,8460.7,0
2015-01-15 12:15:00,8460.7,8472.3,8453.85,8470.95,0
2015-01-15 12:45:00,8470.95,8481.3,8469.25,8471.45,0
2015-01-15 13:15:00,8472.65,8486.15,8468.55,8481.6,0
2015-01-15 13:45:00,8481.6,8495.35,8473.7,8490.8,0
2015-01-15 14:15:00,8490.9,8510.1,8487.2,8506.45,0
2015-01-15 14:45:00,8506.45,8519.4,8490.85,8502.45,0
2015-01-15 15:15:00,8501.95,8501.95,8453.6,8453.85,0
2015-01-19 09:15:00,8551.5,8559.3,8547.55,8553.05,0
2015-01-19 09:45:00,8553.05,8566.15,8553.05,8561.4,0
2015-01-19 10:15:00,8561.4,8570.9,8558.45,8560.05,0
2015-01-19 10:45:00,8560.05,8569.65,8555.45,8567.15,0
2015-01-19 11:15:00,8567.15,8568.2,8541.9,8545.6,0
2015-01-19 11:45:00,8545.65,8557.1,8545.65,8552.9,0
2015-01-19 12:15:00,8552.9,8553.5,8534.4,8538.9,0
2015-01-19 12:45:00,8538.9,8554.4,8538.9,8551.9,0
2015-01-19 13:15:00,8551.9,8558.35,8550.4,8553.6,0
2015-01-19 13:45:00,8553.65,8563.7,8552.0,8559.85,0
2015-01-19 14:15:00,8559.85,8561.55,8545.4,8553.55,0
2015-01-19 14:45:00,8553.55,8556.05,8540.65,8549.3,0
2015-01-19 15:15:00,8549.3,8550.1,8544.65,8549.0,0
2015-01-20 09:15:00,8573.1,8592.15,8573.1,8589.9,0
2015-01-20 09:45:00,8589.9,8593.4,8584.85,8592.65,0
2015-01-20 10:15:00,8592.65,8596.35,8586.4,8592.3,0
2015-01-20 10:45:00,8592.3,8599.15,8591.85,8594.7,0
2015-01-20 11:15:00,8592.7,8593.25,8584.55,8589.0,0
2015-01-20 11:45:00,8589.4,8600.0,8589.0,8594.0,0
2015-01-20 12:15:00,8594.0,8611.45,8593.7,8611.45,0
2015-01-20 12:45:00,8611.45,8614.5,8599.7,8609.75,0
2015-01-20 13:15:00,8609.75,8625.9,8599.85,8625.9,0
2015-01-20 13:45:00,8625.9,8639.5,8618.9,8635.5,0
2015-01-20 14:15:00,8636.4,8663.05,8636.4,8661.55,0
2015-01-20 14:45:00,8661.55,8684.95,8659.8,8667.0,0
2015-01-20 15:15:00,8667.0,8673.85,8665.25,8669.2,0
2015-01-21 09:15:00,8697.8,8711.65,8679.5,8709.75,0
2015-01-21 09:45:00,8709.75,8719.45,8693.8,8694.15,0
2015-01-21 10:15:00,8694.65,8710.7,8693.05,8694.75,0
2015-01-21 10:45:00,8694.75,8698.3,8666.1,8678.35,0
2015-01-21 11:15:00,8678.35,8692.6,8672.45,8683.6,0
2015-01-21 11:45:00,8683.6,8704.15,8682.95,8695.5,0
2015-01-21 12:15:00,8694.85,8699.55,8686.1,8694.4,0
2015-01-21 12:45:00,8694.4,8696.4,8679.15,8694.9,0
2015-01-21 13:15:00,8694.9,8708.3,8691.05,8703.1,0
2015-01-21 13:45:00,8703.1,8703.1,8686.5,8689.05,0
2015-01-21 14:15:00,8689.1,8698.5,8677.1,8693.6,0
2015-01-21 14:45:00,8693.7,8707.6,8693.2,8706.6,0
2015-01-21 15:15:00,8706.6,8710.65,8700.0,8705.45,0
2015-01-22 09:15:00,8718.85,8732.9,8711.9,8732.9,0
2015-01-22 09:45:00,8732.9,8741.65,8728.35,8738.55,0
2015-01-22 10:15:00,8739.1,8748.2,8737.25,8745.1,0
2015-01-22 10:45:00,8745.1,8749.15,8722.95,8729.35,0
2015-01-22 11:15:00,8729.35,8735.8,8725.75,8735.0,0
2015-01-22 11:45:00,8735.0,8740.05,8729.9,8731.15,0
2015-01-22 12:15:00,8731.1,8733.35,8717.4,8727.75,0
2015-01-22 12:45:00,8727.75,8728.2,8715.45,8721.0,0
2015-01-22 13:15:00,8721.0,8733.55,8718.5,8721.65,0
2015-01-22 13:45:00,8721.2,8724.85,8701.4,8705.2,0
2015-01-22 14:15:00,8705.0,8719.3,8698.35,8712.15,0
2015-01-22 14:45:00,8712.15,8734.6,8706.65,8733.95,0
2015-01-22 15:15:00,8733.9,8746.35,8733.6,8734.95,0
2015-01-23 09:15:00,8801.25,8834.15,8801.25,8826.0,0
2015-01-23 09:45:00,8826.0,8830.0,8811.35,8811.35,0
2015-01-23 10:15:00,8811.35,8811.35,8770.65,8785.15,0
2015-01-23 10:45:00,8785.15,8785.5,8765.9,8775.1,0
2015-01-23 11:15:00,8775.1,8782.75,8771.1,8781.95,0
2015-01-23 11:45:00,8781.95,8792.95,8779.5,8782.25,0
2015-01-23 12:15:00,8782.25,8791.65,8781.15,8790.05,0
2015-01-23 12:45:00,8790.05,8803.1,8787.05,8798.2,0
2015-01-23 13:15:00,8798.45,8803.2,8784.05,8786.4,0
2015-01-23 13:45:00,8786.4,8811.65,8786.05,8806.8,0
2015-01-23 14:15:00,8806.8,8808.1,8799.45,8800.6,0
2015-01-23 14:45:00,8800.6,8824.5,8797.1,8811.25,0
2015-01-23 15:15:00,8811.25,8811.95,8799.05,8799.05,0
2015-01-27 09:15:00,8844.65,8845.7,8802.55,8828.8,0
2015-01-27 09:45:00,8828.8,8834.65,8822.25,8829.75,0
2015-01-27 10:15:00,8829.75,8836.5,8825.05,8826.75,0
2015-01-27 10:45:00,8826.75,8829.9,8817.3,8823.6,0
2015-01-27 11:15:00,8823.6,8826.5,8808.85,8812.95,0
2015-01-27 11:45:00,8812.95,8815.2,8799.65,8806.85,0
2015-01-27 12:15:00,8806.85,8817.65,8806.8,8817.5,0
2015-01-27 12:45:00,8817.5,8828.9,8811.35,8826.15,0
2015-01-27 13:15:00,8825.5,8838.95,8822.0,8826.05,0
2015-01-27 13:45:00,8826.05,8830.0,8818.65,8827.15,0
2015-01-27 14:15:00,8827.15,8862.35,8827.15,8856.95,0
2015-01-27 14:45:00,8856.95,8893.6,8856.95,8885.75,0
2015-01-27 15:15:00,8885.75,8885.75,8874.05,8875.85,0
2015-01-28 09:15:00,8873.4,8894.75,8865.5,8867.75,0
2015-01-28 09:45:00,8866.95,8894.4,8866.7,8889.8,0
2015-01-28 10:15:00,8889.85,8889.9,8878.4,8880.35,0
2015-01-28 10:45:00,8880.35,8910.6,8880.35,8909.75,0
2015-01-28 11:15:00,8908.7,8933.2,8908.7,8930.55,0
2015-01-28 11:45:00,8930.55,8937.15,8926.75,8933.2,0
2015-01-28 12:15:00,8932.9,8958.4,8903.35,8918.8,0
2015-01-28 12:45:00,8918.8,8920.9,8883.35,8902.5,0
2015-01-28 13:15:00,8902.4,8910.7,8878.6,8883.7,0
2015-01-28 13:45:00,8883.7,8896.45,8868.7,8888.05,0
2015-01-28 14:15:00,8888.05,8888.05,8854.1,8854.65,0
2015-01-28 14:45:00,8856.15,8902.9,8854.65,8899.5,0
2015-01-28 15:15:00,8899.5,8900.05,8884.05,8886.1,0
2015-01-29 09:15:00,8881.4,8881.4,8843.2,8855.75,0
2015-01-29 09:45:00,8855.75,8869.95,8853.25,8857.7,0
2015-01-29 10:15:00,8857.7,8877.8,8857.7,8876.0,0
2015-01-29 10:45:00,8876.0,8876.3,8860.15,8860.5,0
2015-01-29 11:15:00,8860.5,8867.1,8850.9,8864.45,0
2015-01-29 11:45:00,8864.8,8887.95,8863.5,8882.4,0
2015-01-29 12:15:00,8881.85,8882.1,8868.05,8868.65,0
2015-01-29 12:45:00,8868.15,8869.75,8856.1,8857.15,0
2015-01-29 13:15:00,8857.15,8883.2,8853.45,8875.15,0
2015-01-29 13:45:00,8875.15,8880.55,8858.05,8862.75,0
2015-01-29 14:15:00,8862.75,8879.1,8852.35,8868.4,0
2015-01-29 14:45:00,8869.05,8935.85,8864.8,8926.3,0
2015-01-29 15:15:00,8925.7,8928.7,8922.6,8922.95,0
2015-01-30 09:15:00,8968.95,8969.65,8916.05,8924.5,0
2015-01-30 09:45:00,8924.5,8924.5,8902.15,8912.0,0
2015-01-30 10:15:00,8912.2,8923.15,8898.0,8905.05,0
2015-01-30 10:45:00,8905.05,8907.2,8852.3,8858.9,0
2015-01-30 11:15:00,8858.9,8869.65,8803.75,8812.7,0
2015-01-30 11:45:00,8812.7,8831.9,8812.3,8820.8,0
2015-01-30 12:15:00,8820.8,8844.5,8819.25,8821.5,0
2015-01-30 12:45:00,8821.5,8831.3,8816.3,8822.05,0
2015-01-30 13:15:00,8822.1,8839.75,8815.65,8837.9,0
2015-01-30 13:45:00,8837.9,8840.6,8787.05,8787.35,0
2015-01-30 14:15:00,8787.35,8794.8,8762.7,8794.8,0
2015-01-30 14:45:00,8794.8,8809.25,8773.8,8793.6,0
2015-01-30 15:15:00,8794.4,8808.55,8784.3,8807.75,0
2015-02-02 09:15:00,8791.4,8794.45,8763.8,8782.95,0
2015-02-02 09:45:00,8782.95,8794.35,8771.5,8771.5,0
2015-02-02 10:15:00,8772.7,8791.25,8769.75,8789.9,0
2015-02-02 10:45:00,8789.9,8799.2,8781.05,8783.4,0
2015-02-02 11:15:00,8782.9,8787.8,8773.65,8776.25,0
2015-02-02 11:45:00,8776.55,8777.8,8748.35,8764.8,0
2015-02-02 12:15:00,8764.8,8766.0,8751.0,8761.75,0
2015-02-02 12:45:00,8761.65,8762.2,8753.4,8757.15,0
2015-02-02 13:15:00,8757.25,8829.0,8753.75,8802.7,0
2015-02-02 13:45:00,8802.7,8831.7,8801.5,8818.05,0
2015-02-02 14:15:00,8818.05,8819.0,8775.55,8783.35,0
2015-02-02 14:45:00,8780.75,8806.05,8773.6,8798.55,0
2015-02-02 15:15:00,8798.15,8803.65,8791.45,8797.65,0
2015-02-03 09:15:00,8825.6,8838.7,8816.9,8820.5,0
2015-02-03 09:45:00,8821.35,8825.0,8802.1,8804.35,0
2015-02-03 10:15:00,8804.35,8812.2,8790.15,8809.25,0
2015-02-03 10:45:00,8809.15,8837.0,8773.95,8831.2,0
2015-02-03 11:15:00,8830.05,8830.05,8792.25,8795.1,0
2015-02-03 11:45:00,8795.1,8796.8,8732.1,8744.25,0
2015-02-03 12:15:00,8744.25,8761.0,8731.6,8761.0,0
2015-02-03 12:45:00,8760.6,8760.6,8729.95,8736.25,0
2015-02-03 13:15:00,8736.25,8760.05,8733.45,8759.8,0
2015-02-03 13:45:00,8759.8,8791.4,8756.8,8767.95,0
2015-02-03 14:15:00,8767.95,8781.75,8751.25,8758.05,0
2015-02-03 14:45:00,8758.05,8775.0,8753.4,8756.05,0
2015-02-03 15:15:00,8756.05,8756.95,8736.15,8741.75,0
2015-02-04 09:15:00,8784.05,8785.5,8750.8,8750.8,0
2015-02-04 09:45:00,8748.95,8761.4,8724.2,8731.1,0
2015-02-04 10:15:00,8731.1,8742.95,8715.85,8715.85,0
2015-02-04 10:45:00,8715.85,8751.95,8711.85,8741.2,0
2015-02-04 11:15:00,8741.2,8760.5,8737.9,8746.2,0
2015-02-04 11:45:00,8746.45,8754.35,8740.4,8742.8,0
2015-02-04 12:15:00,8742.8,8746.75,8730.15,8741.05,0
2015-02-04 12:45:00,8741.05,8771.95,8737.45,8763.7,0
2015-02-04 13:15:00,8763.7,8765.55,8743.35,8750.2,0
2015-02-04 13:45:00,8750.2,8764.4,8745.4,8751.35,0
2015-02-04 14:15:00,8751.45,8762.8,8746.65,8755.5,0
2015-02-04 14:45:00,8756.15,8764.95,8715.5,8715.5,0
2015-02-04 15:15:00,8715.5,8715.5,8694.85,8702.0,0
2015-02-05 09:15:00,8722.45,8735.2,8697.85,8732.45,0
2015-02-05 09:45:00,8732.45,8750.95,8725.2,8745.55,0
2015-02-05 10:15:00,8745.55,8756.5,8733.4,8737.3,0
2015-02-05 10:45:00,8737.3,8740.85,8724.0,8739.05,0
2015-02-05 11:15:00,8738.8,8750.5,8730.95,8731.7,0
2015-02-05 11:45:00,8731.7,8740.9,8727.5,8737.2,0
2015-02-05 12:15:00,8736.35,8746.9,8733.9,8739.55,0
2015-02-05 12:45:00,8740.4,8762.15,8738.95,8762.1,0
2015-02-05 13:15:00,8762.1,8794.3,8761.3,8782.55,0
2015-02-05 13:45:00,8782.55,8812.85,8776.05,8800.7,0
2015-02-05 14:15:00,8798.7,8804.5,8766.3,8770.4,0
2015-02-05 14:45:00,8770.4,8773.2,8686.35,8686.45,0
2015-02-05 15:15:00,8686.45,8687.1,8661.8,8677.05,0
2015-02-06 09:15:00,8677.4,8705.0,8670.25,8692.35,0
2015-02-06 09:45:00,8693.45,8705.05,8671.55,8674.45,0
2015-02-06 10:15:00,8674.45,8679.75,8639.35,8650.5,0
2015-02-06 10:45:00,8650.5,8665.2,8638.25,8661.9,0
2015-02-06 11:15:00,8661.9,8673.55,8648.15,8672.1,0
2015-02-06 11:45:00,8672.1,8683.05,8663.25,8669.35,0
2015-02-06 12:15:00,8669.35,8688.95,8665.25,8677.55,0
2015-02-06 12:45:00,8677.2,8691.45,8657.1,8663.25,0
2015-02-06 13:15:00,8663.25,8668.1,8652.6,8658.6,0
2015-02-06 13:45:00,8658.6,8672.25,8658.15,8665.8,0
